"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-06 02:55:10.122Z",1153554476, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.2,"36000000-A5190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 02:55:47.552Z",1190986564, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.5,"34000000-BF050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 02:57:22.033Z",1285464612, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.2,"31000000-C7050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:00:56.780Z",1500214508, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +8.5,"35000000-C0050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:04:16.920Z",1700354628, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.2,"33000000-C2050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 03:04:19.898Z",1703332228, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.8,"32000000-C4050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:05:10.156Z",1753589372, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-53,+10.2,"36000000-A6190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:05:47.581Z",1791017612, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49, +9.8,"34000000-C0050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:07:22.064Z",1885498668, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+11.5,"31000000-C8050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:10:56.882Z",2100314764, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +8.8,"35000000-C1050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:14:16.957Z",2300389652, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.2,"33000000-C3050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 03:14:19.932Z",2303366804, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.8,"32000000-C5050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:15:10.192Z",2353624108, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-53, +9.8,"36000000-A7190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:15:47.659Z",2391092652, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-52,+10.2,"34000000-C1050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:17:22.100Z",2485535188, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"31000000-C9050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:20:56.852Z",2700285820, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-54, +9.2,"35000000-C2050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:24:16.996Z",2900424524, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.2,"33000000-C4050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 03:24:19.967Z",2903401340, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.5,"32000000-C6050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:25:10.227Z",2953659020, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-53,+10.5,"36000000-A8190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:25:47.648Z",2991080356, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-52,+11.2,"34000000-C2050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:27:22.140Z",3085571300, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.0,"31000000-CA050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:30:56.887Z",3300321412, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-61, +9.0,"35000000-C3050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:34:17.028Z",3500459684, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45, +9.8,"33000000-C5050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 03:34:20.011Z",3503436004, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.5,"32000000-C7050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:35:10.262Z",3553693884, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55,+10.2,"36000000-A9190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:35:47.680Z",3591111004, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.8,"34000000-C3050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:37:22.176Z",3685607652, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.5,"31000000-CB050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:40:56.923Z",3900357148, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-54, +8.2,"35000000-C4050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:44:17.063Z",4100494748, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.5,"33000000-C6050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 03:44:20.037Z",4103470756, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"32000000-C8050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:45:10.296Z",4153728988, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.0,"36000000-AA190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:45:47.707Z",4191142052, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.5,"34000000-C4050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:47:22.209Z",4285643916, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.5,"31000000-CC050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:50:56.960Z", 205425620, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-55, +8.8,"35000000-C5050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 03:54:17.095Z", 405562532, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41, +9.8,"33000000-C7050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 03:54:20.073Z", 408538164, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.0,"32000000-C9050000-00000000-00000300-01000000-00000000-00000000-00000000"
