"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-02 16:54:00.061Z",2236108476, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.5,"33000000-D5030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-02 16:54:03.227Z",2239276132, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-65,+12.0,"32000000-D7030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:54:53.325Z",2289370996, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48, +9.2,"36000000-B9170000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:55:32.638Z",2328685916, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.2,"34000000-D3030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:57:04.564Z",2420611276, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"31000000-DB030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:00:39.645Z",2635695076, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +8.5,"35000000-D4030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:04:00.089Z",2836142900, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"33000000-D6030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-02 17:04:03.257Z",2839309972, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-61,+11.5,"32000000-D8030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:04:53.355Z",2889405444, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.0,"36000000-BA170000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:05:32.665Z",2928716636, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.0,"34000000-D4030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:07:04.594Z",3020647124, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-27, +9.8,"31000000-DC030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:10:39.673Z",3235729812, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +8.5,"35000000-D5030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:14:00.121Z",3436177500, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"33000000-D7030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-02 17:14:03.292Z",3439346020, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.2,"32000000-D9030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:14:53.387Z",3489440004, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"36000000-BB170000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:15:32.692Z",3528747308, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.0,"34000000-D5030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:17:04.626Z",3620682876, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"31000000-DD030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:20:39.709Z",3835764972, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +7.8,"35000000-D6030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:24:00.151Z",4036211948, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"33000000-D8030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-02 17:24:03.322Z",4039378284, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-64,+12.0,"32000000-DA030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:24:53.414Z",4089474500, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.8,"36000000-BC170000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:25:32.718Z",4128777892, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.0,"34000000-D6030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:27:04.666Z",4220718612, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+12.0,"31000000-DE030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:30:39.742Z", 140833388, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +8.2,"35000000-D7030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:34:00.187Z", 341279132, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.0,"33000000-D9030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-02 17:34:03.352Z", 344444900, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-65,+11.2,"32000000-DB030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:34:53.447Z", 394541796, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.5,"36000000-BD170000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:35:32.796Z", 433888988, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"34000000-D7030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:37:04.696Z", 525787140, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.5,"31000000-DF030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:40:39.774Z", 740868060, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +9.0,"35000000-D8030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:44:00.228Z", 941313708, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.8,"33000000-DA030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-02 17:44:03.395Z", 944479068, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-67,+13.0,"32000000-DC030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:44:53.494Z", 994576172, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.5,"36000000-BE170000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:45:32.796Z",1033871756, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.2,"34000000-D8030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:47:04.752Z",1125822924, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.2,"31000000-E0030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 17:50:39.828Z",1340903556, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +8.0,"35000000-D9030000-00000000-00000300-01000000-00000000-00000000-00000000"
