"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-20 10:33:27.501Z",1420220036, 868950000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.2,"2A000000-D0000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:33:46.595Z",1439315228, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.2,"27000000-D1000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:34:48.948Z",1501669628, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-37, +8.5,"2B000000-CE040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:34:53.239Z",1505958868, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.2,"28000000-CF000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:35:27.900Z",1540621660, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-42,+10.8,"33000000-CF0D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 10:35:30.143Z",1542859900, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"32000000-D10D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:35:40.177Z",1552898340, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.2,"30000000-50050000-00000400-00010300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:36:20.235Z",1592955660, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49, +9.5,"36000000-B3210000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:36:50.616Z",1623335932, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-29,+12.2,"34000000-CD0D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:36:54.606Z",1627325916, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30, +9.5,"2C000000-53050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:38:15.021Z",1707736748, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.8,"24000000-D2000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:38:15.812Z",1708527244, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.8,"2E000000-51050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:38:35.644Z",1728362092, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.0,"31000000-D50D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:39:19.053Z",1771773252, 868950000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41, +9.2,"2F000000-CF040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:40:01.068Z",1813785564, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-30, +9.5,"25000000-D0000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 10:41:57.947Z",1930661836, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -9.2,"2D000000-CB040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:41:57.947Z",1930661836, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.0,"2D000000-CB040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:42:06.050Z",1938769020, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"29000000-D3000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:42:09.271Z",1941988860, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +9.0,"35000000-CE0D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:43:27.536Z",2020254676, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"2A000000-D1000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:43:46.634Z",2039350820, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"27000000-D2000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:44:48.983Z",2101700828, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.8,"2B000000-CF040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:44:53.275Z",2105993420, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.5,"28000000-D0000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:45:27.945Z",2140656388, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.2,"33000000-D00D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 10:45:30.177Z",2142894268, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.8,"32000000-D20D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:45:40.214Z",2152928460, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.0,"30000000-51050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:46:20.274Z",2192989468, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.0,"36000000-B4210000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:46:50.655Z",2223366484, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-25,+11.5,"34000000-CE0D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:46:54.645Z",2227361972, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.0,"2C000000-54050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:48:15.056Z",2307773788, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.5,"24000000-D3000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:48:15.842Z",2308559060, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.5,"2E000000-52050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:48:35.681Z",2328397428, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"31000000-D60D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:49:19.092Z",2371809196, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.0,"2F000000-D0040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:50:01.103Z",2413820044, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-30,+11.0,"25000000-D1000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 10:51:57.992Z",2530702244, 868950000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.2,"2D000000-CC040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:51:57.992Z",2530702244, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.8,"2D000000-CC040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:52:06.086Z",2538802860, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.5,"29000000-D4000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:52:09.308Z",2542023932, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-34, +8.5,"35000000-CF0D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:53:27.572Z",2620289556, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.5,"2A000000-D2000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:53:46.669Z",2639386476, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.8,"27000000-D3000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:54:49.018Z",2701732348, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +8.5,"2B000000-D0040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:54:53.314Z",2706028012, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.5,"28000000-D1000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:55:27.975Z",2740691316, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.2,"33000000-D10D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 10:55:30.213Z",2742928788, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"32000000-D30D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:55:40.244Z",2752958596, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +8.0,"30000000-52050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:56:20.309Z",2793023468, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.0,"36000000-B5210000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:56:50.735Z",2823447108, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-27,+10.8,"34000000-CF0D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:56:54.685Z",2827398036, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.0,"2C000000-55050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:58:15.096Z",2907811004, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.5,"24000000-D4000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:58:15.877Z",2908590788, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"2E000000-53050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:58:35.719Z",2928433012, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.8,"31000000-D70D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 10:59:19.133Z",2971844956, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.2,"2F000000-D1040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 11:00:01.138Z",3013854548, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-30, +9.8,"25000000-D2000000-00000000-00000300-00000000-00000000-00000000-00000000"
