"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-15 20:31:31.178Z", 440697284, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+11.5,"2D000000-36020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:31:31.178Z", 440697276, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-112,-10.8,"2D000000-36020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:31:46.011Z", 455535060, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.0,"35000000-390B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 20:34:28.107Z", 617630812, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-34, +9.0,"2B000000-3A020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:35:05.177Z", 654703020, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"33000000-3B0B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:35:07.631Z", 657154308, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.5,"32000000-3D0B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 20:35:20.645Z", 670170180, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-24, +8.2,"30000000-BC020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:35:57.940Z", 707464692, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"36000000-1F1F0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 20:36:30.429Z", 739954468, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.2,"34000000-390B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 20:36:30.819Z", 740340940, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33, +9.8,"2C000000-BF020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:37:54.836Z", 824360340, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"2E000000-BD020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:38:12.133Z", 841655620, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.2,"31000000-410B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:38:59.229Z", 888751324, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-61,+11.2,"2F000000-3B020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:41:31.220Z",1040738292, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -9.8,"2D000000-37020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:41:31.220Z",1040738292, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.0,"2D000000-37020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:41:46.048Z",1055570516, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-37, +7.5,"35000000-3A0B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 20:44:28.138Z",1217662844, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.0,"2B000000-3B020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:45:05.217Z",1254737948, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.2,"33000000-3C0B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:45:07.666Z",1257188764, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.8,"32000000-3E0B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 20:45:20.674Z",1270200212, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-25, +8.0,"30000000-BD020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:45:57.976Z",1307498900, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.0,"36000000-201F0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 20:46:30.464Z",1339985284, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.8,"34000000-3A0B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 20:46:30.856Z",1340377460, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-28,+10.2,"2C000000-C0020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:47:54.869Z",1424392556, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.2,"2E000000-BE020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:48:12.170Z",1441691668, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45,+10.8,"31000000-420B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:48:59.269Z",1488788836, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.0,"2F000000-3C020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:51:31.263Z",1640779308, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.0,"2D000000-38020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:51:46.083Z",1655606244, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.2,"35000000-3B0B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 20:54:28.171Z",1817694948, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.2,"2B000000-3C020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:55:05.247Z",1854772700, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.0,"33000000-3D0B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:55:07.701Z",1857223476, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42, +9.5,"32000000-3F0B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 20:55:20.705Z",1870230004, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-31, +8.5,"30000000-BE020000-00006211-000F0300-01000011-00000000-00000000-00000000"
"","2021-02-15 20:55:58.009Z",1907533132, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"36000000-211F0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 20:56:30.491Z",1940016212, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.5,"34000000-3B0B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 20:56:30.894Z",1940413948, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.8,"2C000000-C1020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:57:54.903Z",2024424764, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.2,"2E000000-BF020000-00000901-00020300-01000001-00000000-00000000-00000000"
"","2021-02-15 20:58:12.204Z",2041727876, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.8,"31000000-430B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 20:58:59.287Z",2088810292, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"2F000000-3D020000-00000000-00000300-01000000-00000000-00000000-00000000"
