"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-26 06:35:15.253Z",3017025980, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.0,"2B000000-16080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:35:21.195Z",3022969628, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"28000000-17040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:35:56.714Z",3058483212, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.5,"33000000-17110000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-26 06:35:58.542Z",3060317772, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.5,"32000000-19110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:36:04.992Z",3066763612, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +8.5,"30000000-98080000-00000700-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:36:48.321Z",3110095044, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.2,"36000000-FB240000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:37:16.105Z",3137877612, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.0,"34000000-15110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:37:24.749Z",3146525244, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41, +9.2,"2C000000-9B080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:38:42.355Z",3224130756, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.5,"2E000000-99080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:38:45.405Z",3227179132, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-52,+10.5,"24000000-1A040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:39:05.426Z",3247199508, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.0,"31000000-1D110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:39:48.136Z",3289909500, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.8,"2F000000-17080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:40:29.137Z",3330912612, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.2,"25000000-18040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:42:31.657Z",3453426060, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"2D000000-13080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:42:33.255Z",3455027164, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.0,"29000000-1B040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:42:38.577Z",3460349700, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +8.8,"35000000-16110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:43:55.566Z",3537341540, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-31, +9.8,"2A000000-19040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:44:15.745Z",3557514876, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.0,"27000000-1A040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:45:15.282Z",3617057660, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +8.2,"2B000000-17080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:45:21.230Z",3623003284, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"28000000-18040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:45:56.744Z",3658518052, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.8,"33000000-18110000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-26 06:45:58.582Z",3660352020, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.0,"32000000-1A110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:46:05.021Z",3666793860, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +8.5,"30000000-99080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:46:48.355Z",3710129500, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.0,"36000000-FC240000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:47:16.135Z",3737908388, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.0,"34000000-16110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:47:24.787Z",3746561740, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41, +9.8,"2C000000-9C080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:48:42.386Z",3824163068, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-52,+11.5,"2E000000-9A080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:48:45.441Z",3827215508, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53, +9.8,"24000000-1B040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:49:05.466Z",3847235588, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34, +9.2,"31000000-1E110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:49:48.144Z",3889918580, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.2,"2F000000-18080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:50:29.172Z",3930946732, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.5,"25000000-19040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:52:31.702Z",4053466332, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.0,"2D000000-14080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:52:33.282Z",4055059988, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.2,"29000000-1C040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:52:38.611Z",4060385044, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.5,"35000000-17110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:53:55.593Z",4137375372, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-30, +9.5,"2A000000-1A040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:54:15.769Z",4157549924, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.8,"27000000-1B040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:55:15.303Z",4217089524, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.5,"2B000000-18080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:55:21.251Z",4223036940, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.5,"28000000-19040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:55:56.765Z",4258552580, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-33, +9.2,"33000000-19110000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-26 06:55:58.599Z",4260386348, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.5,"32000000-1B110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:56:05.039Z",4266823828, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.2,"30000000-9A080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:56:48.373Z",  15195580, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.2,"36000000-FD240000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:57:16.146Z",  42971860, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.8,"34000000-17110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:57:24.807Z",  51631084, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.5,"2C000000-9D080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:58:42.401Z", 129227852, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53, +9.0,"2E000000-9B080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:58:45.457Z", 132284828, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+10.8,"24000000-1C040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:59:05.473Z", 152304556, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.2,"31000000-1F110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 06:59:48.159Z", 194983508, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.5,"2F000000-19080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 07:00:29.182Z", 236013492, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.8,"25000000-1A040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 07:02:31.711Z", 358540076, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.0,"2D000000-15080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 07:02:33.294Z", 360125340, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.8,"29000000-1D040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 07:02:38.617Z", 365453092, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +8.8,"35000000-18110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 07:03:55.602Z", 442441868, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-30,+10.8,"2A000000-1B040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 07:04:15.785Z", 462617604, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.0,"27000000-1C040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 07:05:15.315Z", 522154132, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +8.8,"2B000000-19080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 07:05:21.261Z", 528103212, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.8,"28000000-1A040000-00000000-00000300-01000000-00000000-00000000-00000000"
