"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-07 23:55:55.792Z",4285502004, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.2,"34000000-CD060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 23:57:31.671Z",  86415532, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.2,"31000000-D5060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 00:01:06.233Z", 300980388, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-45, +8.0,"35000000-CE060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 00:04:26.223Z", 500960820, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-107, -9.8,"33000000-D0060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-08 00:04:26.223Z", 500960828, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.5,"33000000-D0060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-08 00:04:29.082Z", 503824620, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.0,"32000000-D2060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 00:05:19.391Z", 554138276, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-59,+11.5,"36000000-B41A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 00:05:55.849Z", 590596172, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.5,"34000000-CE060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 00:07:31.702Z", 686451220, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"31000000-D6060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 00:11:06.343Z", 901088164, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +9.0,"35000000-CF060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 00:14:26.257Z",1100995188, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.8,"33000000-D1060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-08 00:14:26.257Z",1100995196, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-55, +9.8,"33000000-D1060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-08 00:14:29.111Z",1103858620, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.8,"32000000-D3060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 00:15:19.430Z",1154172396, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-57,+12.0,"36000000-B51A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 00:15:55.848Z",1190595308, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"34000000-CF060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 00:17:31.744Z",1286487444, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.5,"31000000-D7060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 00:21:06.301Z",1501050404, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-45, +8.0,"35000000-D0060000-00000000-00000300-01000000-00000000-00000000-00000000"
