"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-04 09:54:08.479Z",3815700444, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-40, +9.2,"33000000-CB040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 09:54:11.548Z",3818770052, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-57,+11.5,"32000000-CD040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 09:55:01.734Z",3868958012, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.5,"36000000-AF180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 09:55:40.102Z",3907321516, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.5,"34000000-C9040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 09:57:13.300Z",4000520972, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.0,"31000000-D1040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:00:48.273Z",4215496260, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +8.2,"35000000-CA040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:04:08.514Z", 120768188, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-34,+11.2,"33000000-CC040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 10:04:11.583Z", 123837484, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-59,+12.2,"32000000-CE040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:05:01.772Z", 174025740, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.5,"36000000-B0180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:05:40.128Z", 212386068, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.0,"34000000-CA040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:07:13.338Z", 305590260, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33, +9.8,"31000000-D2040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:10:48.256Z", 520509636, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +8.8,"35000000-CB040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:14:08.554Z", 720803220, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.0,"33000000-CD040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 10:14:11.617Z", 723872484, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-59,+11.8,"32000000-CF040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:15:01.809Z", 774060956, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.5,"36000000-B1180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:15:40.165Z", 812416756, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.2,"34000000-CB040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:17:13.374Z", 905626756, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"31000000-D3040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:20:48.294Z",1120545324, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +8.8,"35000000-CC040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:24:08.585Z",1320838188, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"33000000-CE040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 10:24:11.654Z",1323907652, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-57,+12.2,"32000000-D0040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:25:01.846Z",1374096428, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.2,"36000000-B2180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:25:40.193Z",1412448284, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.2,"34000000-CC040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:27:13.414Z",1505663436, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.8,"31000000-D4040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:30:48.327Z",1720580900, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +8.5,"35000000-CD040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:34:08.620Z",1920873356, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.5,"33000000-CF040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 10:34:11.690Z",1923941900, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-59,+12.5,"32000000-D1040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:35:01.883Z",1974130900, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"36000000-B3180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:35:40.229Z",2012478924, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.8,"34000000-CD040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:37:13.446Z",2105699932, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.2,"31000000-D5040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:40:48.363Z",2320616524, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +8.8,"35000000-CE040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:44:08.654Z",2520908244, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-34,+12.2,"33000000-D0040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 10:44:11.725Z",2523976484, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-59,+12.0,"32000000-D2040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:45:01.915Z",2574165860, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48, +9.2,"36000000-B4180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:45:40.261Z",2612510508, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.2,"34000000-CE040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:47:13.482Z",2705736372, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.2,"31000000-D6040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 10:50:48.401Z",2920652092, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +8.0,"35000000-CF040000-00000000-00000300-01000000-00000000-00000000-00000000"
