"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-02 15:53:59.865Z",2930869068, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.5,"33000000-CF030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-02 15:54:03.038Z",2934040196, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.2,"32000000-D1030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 15:55:32.467Z",3023470212, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.8,"34000000-CD030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 15:57:04.362Z",3115364756, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34, +9.2,"31000000-D5030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:00:39.449Z",3330451668, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +8.2,"35000000-CE030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:03:59.899Z",3530903540, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.2,"33000000-D0030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-02 16:04:03.072Z",3534073860, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-63,+11.0,"32000000-D2030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:04:53.165Z",3584166188, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49, +9.2,"36000000-B4170000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:05:32.562Z",3623560340, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"34000000-CE030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:07:04.399Z",3715400236, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-32,+11.5,"31000000-D6030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:10:39.483Z",3930486580, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-59, +9.2,"35000000-CF030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:13:59.936Z",4130937908, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.0,"33000000-D1030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-02 16:14:03.104Z",4134107412, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-67,+12.0,"32000000-D3030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:14:53.198Z",4184200524, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+10.2,"36000000-B5170000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:15:32.527Z",4223531604, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"34000000-CF030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:17:04.434Z",  20468596, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+13.0,"31000000-D7030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:20:39.518Z", 235554316, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-55, +8.0,"35000000-D0030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:23:59.969Z", 436004964, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.2,"33000000-D2030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-02 16:24:03.138Z", 439173988, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-67,+11.0,"32000000-D4030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:24:53.236Z", 489267572, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.2,"36000000-B6170000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:25:32.565Z", 528594372, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.8,"34000000-D0030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:27:04.470Z", 620504180, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+12.0,"31000000-D8030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:30:39.553Z", 835589396, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-57, +8.5,"35000000-D1030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:34:00.004Z",1036039412, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.2,"33000000-D3030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-02 16:34:03.170Z",1039207988, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-69,+11.2,"32000000-D5030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:34:53.264Z",1089302076, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+10.2,"36000000-B7170000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:35:32.584Z",1128624820, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"34000000-D1030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:37:04.501Z",1220539900, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"31000000-D9030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:40:39.581Z",1435624364, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-57, +9.2,"35000000-D2030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:44:00.030Z",1636073940, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.8,"33000000-D4030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-02 16:44:03.196Z",1639241820, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-63,+12.5,"32000000-D6030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:44:53.293Z",1689336444, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.5,"36000000-B8170000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:45:32.610Z",1728655492, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.2,"34000000-D2030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:47:04.533Z",1820575604, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-26, +9.8,"31000000-DA030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 16:50:39.614Z",2035659612, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-55, +9.0,"35000000-D3030000-00000000-00000300-01000000-00000000-00000000-00000000"
