"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-08 01:55:56.151Z",2895934100, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"34000000-D9060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 01:57:32.094Z",2991876868, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.8,"31000000-E1060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 02:01:06.651Z",3206434652, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +8.0,"35000000-DA060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 02:04:26.636Z",3406408716, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-59,+11.2,"33000000-DC060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-08 02:04:29.480Z",3409266412, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"32000000-DE060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 02:05:19.797Z",3459581892, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-63,+11.2,"36000000-C01A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 02:05:56.180Z",3495964972, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.0,"34000000-DA060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 02:07:32.130Z",3591912844, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.8,"31000000-E2060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 02:11:06.684Z",3806470052, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-54, +9.2,"35000000-DB060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 02:14:26.664Z",4006443716, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-59,+11.2,"33000000-DD060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-08 02:14:29.517Z",4009300980, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.5,"32000000-DF060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-08 02:15:19.832Z",4059616804, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-60,+12.0,"36000000-C11A0000-00000000-00000300-01000000-00000000-00000000-00000000"
