"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-26 12:35:22.363Z",3149342596, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.2,"28000000-3B040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:35:57.909Z",3184895484, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-31,+10.2,"33000000-3B110000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-26 12:35:59.739Z",3186717092, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.2,"32000000-3D110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:36:06.025Z",3193009940, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-46, +8.0,"30000000-BC080000-00000700-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:36:49.491Z",3236478076, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45,+10.8,"36000000-1F250000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:37:17.166Z",3264150764, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.2,"34000000-39110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:37:26.017Z",3273002332, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.8,"2C000000-BF080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:38:43.471Z",3350456324, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+10.0,"2E000000-BD080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:38:46.668Z",3353656748, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.2,"24000000-3E040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:39:06.671Z",3373654100, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.2,"31000000-41110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:39:49.323Z",3416307708, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.2,"2F000000-3B080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:40:30.310Z",3457300516, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.8,"25000000-3C040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:42:33.074Z",3580059764, 868780000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -9.2,"2D000000-37080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:42:33.074Z",3580059764, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.5,"2D000000-37080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:42:34.377Z",3581367788, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43, +9.5,"29000000-3F040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:42:39.793Z",3586783628, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-34, +8.2,"35000000-3A110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:43:56.728Z",3663720628, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.8,"2A000000-3D040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:44:16.948Z",3683935276, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.0,"27000000-3E040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:45:16.375Z",3743366156, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-40, +8.2,"2B000000-3B080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:45:22.388Z",3749375916, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"28000000-3C040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:45:57.937Z",3784929868, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-30, +9.2,"33000000-3C110000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-26 12:45:59.757Z",3786751356, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.8,"32000000-3E110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:46:06.047Z",3793039876, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +8.8,"30000000-BD080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:46:49.520Z",3836511764, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.8,"36000000-20250000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:47:17.189Z",3864181412, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.8,"34000000-3A110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:47:26.048Z",3873038692, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.0,"2C000000-C0080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:48:43.518Z",3950509492, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.8,"2E000000-BE080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:48:46.697Z",3953693140, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48, +9.5,"24000000-3F040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:49:06.693Z",3973689764, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.5,"31000000-42110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:49:49.349Z",4016342508, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.5,"2F000000-3C080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:50:30.340Z",4057334340, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.2,"25000000-3D040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:52:33.116Z",4180100372, 868780000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.8,"2D000000-38080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:52:33.116Z",4180100380, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-29,+10.2,"2D000000-38080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:52:34.415Z",4181400212, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"29000000-40040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:52:39.832Z",4186818700, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-37, +8.0,"35000000-3B110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:53:56.772Z",4263754308, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-31,+11.2,"2A000000-3E040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 12:54:16.996Z",4283969828, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.0,"27000000-3F040000-00000000-00000300-01000000-00000000-00000000-00000000"
