"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-23 23:35:04.898Z",2575075500, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.2,"2B000000-CC060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 23:35:10.178Z",2580352100, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -9.2,"28000000-CD020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 23:35:10.178Z",2580352108, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-29,+10.5,"28000000-CD020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 23:35:45.359Z",2615535652, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.5,"33000000-CD0F0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-23 23:35:47.369Z",2617547884, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+10.8,"32000000-CF0F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 23:35:55.176Z",2625354196, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +7.5,"30000000-4E070000-00000400-00010300-01000000-00000000-00000000-00000000"
"","2021-02-23 23:36:37.286Z",2667464276, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.8,"36000000-B1230000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 23:37:06.029Z",2696210268, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-30,+10.8,"34000000-CB0F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 23:37:12.844Z",2703020028, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30,+12.2,"2C000000-51070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 23:38:31.877Z",2782055788, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.8,"2E000000-4F070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 23:38:33.421Z",2783599500, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.2,"24000000-D0020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 23:38:53.686Z",2803862436, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.2,"31000000-D30F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 23:39:36.670Z",2846848972, 868950000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.0,"2F000000-CD060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 23:40:18.092Z",2888269620, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.2,"25000000-CE020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-23 23:42:18.370Z",3008546940, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -8.5,"2D000000-C9060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 23:42:18.370Z",3008546940, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.2,"2D000000-C9060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 23:42:22.525Z",3012702348, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-34,+11.0,"29000000-D1020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 23:42:27.009Z",3017185740, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-29, +8.8,"35000000-CC0F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 23:43:44.564Z",3094744084, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.5,"2A000000-CF020000-00000000-00000300-01000000-00000000-00000000-00000000"
