"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-16 21:31:37.222Z", 252514020, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.0,"2D000000-CC020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:31:37.222Z", 252514020, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-112, -9.5,"2D000000-CC020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:31:51.253Z", 266542588, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-37, +7.8,"35000000-CF0B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 21:34:32.848Z", 428108412, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.8,"2B000000-D0020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:35:10.336Z", 465593996, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.0,"33000000-D10B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:35:12.736Z", 467994772, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.8,"32000000-D30B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 21:35:25.080Z", 480337412, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-31, +8.2,"30000000-52030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:36:03.025Z", 518273428, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.2,"36000000-B51F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:36:35.022Z", 550270356, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.0,"34000000-CF0B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 21:36:36.242Z", 551483788, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"2C000000-55030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:37:59.622Z", 634859644, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"2E000000-53030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:38:17.502Z", 652733540, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"31000000-D70B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:39:03.573Z", 698808764, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.8,"2F000000-D1020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:41:37.333Z", 852554012, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.5,"2D000000-CD020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:41:37.333Z", 852554012, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.8,"2D000000-CD020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:41:51.354Z", 866577260, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +7.8,"35000000-D00B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 21:44:32.928Z",1028139692, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.2,"2B000000-D1020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:45:10.416Z",1065627956, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.8,"33000000-D20B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:45:12.822Z",1068028892, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-111,-10.2,"32000000-D40B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 21:45:12.822Z",1068028892, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-34,+12.5,"32000000-D40B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 21:45:25.154Z",1080367180, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.2,"30000000-53030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:46:03.098Z",1118307068, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"36000000-B61F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:46:35.087Z",1150301332, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.8,"34000000-D00B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 21:46:36.309Z",1151519700, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30,+13.0,"2C000000-56030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:47:59.679Z",1234891236, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-34,+11.2,"2E000000-54030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:48:17.555Z",1252769580, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.5,"31000000-D80B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:49:03.617Z",1298837396, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"2F000000-D2020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:51:37.378Z",1452594092, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-112, -9.8,"2D000000-CE020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:51:37.378Z",1452594092, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"2D000000-CE020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:51:51.391Z",1466612460, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +7.5,"35000000-D10B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 21:54:32.949Z",1628171044, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-46, +8.2,"2B000000-D2020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:55:10.443Z",1665662252, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.5,"33000000-D30B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:55:12.850Z",1668062780, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -9.5,"32000000-D50B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 21:55:12.850Z",1668062780, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.5,"32000000-D50B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 21:55:25.175Z",1680396132, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +7.8,"30000000-54030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:56:03.125Z",1718340756, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.8,"36000000-B71F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:56:35.136Z",1750354108, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"34000000-D10B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 21:56:36.334Z",1751555628, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.0,"2C000000-57030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:57:59.704Z",1834922860, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.8,"2E000000-55030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:58:17.588Z",1852804484, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.0,"31000000-D90B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 21:59:03.647Z",1898866132, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+13.0,"2F000000-D3020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:01:37.425Z",2052634084, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33, +9.8,"2D000000-CF020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:01:37.425Z",2052634084, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -8.8,"2D000000-CF020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:01:51.435Z",2066647452, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-37, +7.8,"35000000-D20B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 22:04:32.992Z",2228202492, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.5,"2B000000-D3020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:05:10.484Z",2265696348, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"33000000-D40B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:05:12.892Z",2268096604, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.5,"32000000-D60B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 22:05:25.213Z",2280425540, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +7.8,"30000000-55030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:06:03.163Z",2318374412, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.0,"36000000-B81F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:06:35.173Z",2350376684, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"34000000-D20B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 22:06:36.387Z",2351591964, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30,+12.0,"2C000000-58030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:07:59.745Z",2434954476, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.2,"2E000000-56030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:08:17.632Z",2452840036, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.2,"31000000-DA0B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:09:03.729Z",2498935604, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.5,"2F000000-D4020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:11:37.478Z",2652674276, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.0,"2D000000-D0020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:11:51.483Z",2666682228, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +9.0,"35000000-D30B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 22:14:33.040Z",2828233860, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +8.5,"2B000000-D4020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:15:10.537Z",2865730588, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+10.5,"33000000-D50B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:15:12.942Z",2868130508, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"32000000-D70B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 22:15:25.261Z",2880454988, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-31, +8.2,"30000000-56030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:16:03.214Z",2918408412, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41, +9.5,"36000000-B91F0000-00000000-00000300-01000000-00000000-00000000-00000000"
