"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-07 20:13:02.475Z",1724635420, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-101,+10.2,"05000000-800F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:03.121Z",1725279556, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-109, +9.0,"02000000-61020100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:03.443Z",1725601332, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, +8.5,"01000000-60020100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:03.641Z",1725799268, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90,+11.8,"06000000-64020100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:03.759Z",1725919188, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-99,+12.5,"04000000-33350000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:04.365Z",1726525244, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, +8.0,"03000000-33350000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:04.487Z",1726645980, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-103, +9.8,"05000000-810F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:05.129Z",1727290244, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, +8.8,"02000000-62020100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:05.451Z",1727612020, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106,+10.0,"01000000-61020100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:05.649Z",1727809844, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.5,"06000000-65020100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:06.495Z",1728656548, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-102,+11.2,"05000000-820F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:07.139Z",1729300924, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, +9.8,"02000000-63020100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:07.464Z",1729622708, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109, +9.0,"01000000-62020100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:07.659Z",1729820404, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+13.2,"06000000-66020100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:08.507Z",1730667108, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-103,+10.8,"05000000-830F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:09.150Z",1731311612, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, +9.8,"02000000-64020100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:09.472Z",1731633388, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109, +7.5,"01000000-63020100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:09.672Z",1731830972, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90,+11.5,"06000000-67020100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:10.521Z",1732677668, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-103,+11.0,"05000000-840F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:11.163Z",1733322292, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, +8.8,"02000000-65020100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:11.485Z",1733644076, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, +9.2,"01000000-64020100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:11.681Z",1733841532, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90,+12.5,"06000000-68020100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:12.531Z",1734688228, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-102, +9.5,"05000000-850F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 20:13:13.171Z",1735332972, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, +7.5,"02000000-66020100-00000000-00000000-00000000-00000000-00000000-00000000"
