"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-15 08:56:45.355Z",2182109748, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -9.5,"02000000-E9240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:56:48.924Z",2185679300, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.2,"01000000-EA240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:56:55.366Z",2192120268, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -7.5,"02000000-EA240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:56:58.935Z",2195689844, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -7.0,"01000000-EB240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:57:05.379Z",2202130796, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -8.5,"02000000-EB240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:57:08.949Z",2205700380, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -6.2,"01000000-EC240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:57:15.389Z",2212141324, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -8.0,"02000000-EC240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:57:18.957Z",2215710916, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -6.2,"01000000-ED240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:57:25.401Z",2222151852, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, -9.5,"02000000-ED240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:57:28.968Z",2225721468, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-104, -6.5,"01000000-EE240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:57:35.411Z",2232162372, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, -8.2,"02000000-EE240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:57:38.977Z",2235732004, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.2,"01000000-EF240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:57:45.419Z",2242172900, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -8.8,"02000000-EF240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:57:48.989Z",2245742540, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -6.8,"01000000-F0240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:57:55.431Z",2252183420, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -8.2,"02000000-F0240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:57:58.998Z",2255753076, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -6.8,"01000000-F1240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:58:05.441Z",2262193956, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -8.5,"02000000-F1240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:58:09.013Z",2265763620, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.0,"01000000-F2240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:58:15.452Z",2272204476, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, -8.5,"02000000-F2240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:58:25.463Z",2282215004, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -9.0,"02000000-F3240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:58:29.033Z",2285784700, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-104, -7.2,"01000000-F4240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:58:35.471Z",2292225532, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.5,"02000000-F4240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:58:39.041Z",2295795236, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -6.8,"01000000-F5240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:58:45.483Z",2302236052, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -8.8,"02000000-F5240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:58:49.053Z",2305805772, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, -7.2,"01000000-F6240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 08:58:55.494Z",2312246572, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, -9.2,"02000000-F6240000-00000000-00000000-00000000-00000000-00000000-00000000"
