"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-01 02:10:20.492Z",2478018820, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101,+11.2,"02000000-B2240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:20.823Z",2478349700, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+11.5,"06000000-AB240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:21.075Z",2478601380, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +9.2,"04000000-90070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:21.209Z",2478737484, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.2,"01000000-E6240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:22.501Z",2480029508, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.2,"02000000-B3240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:22.835Z",2480360268, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-97,+10.2,"06000000-AC240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:23.220Z",2480748172, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.5,"01000000-E7240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:24.529Z",2482040180, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.2,"02000000-B4240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:24.844Z",2482370828, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+10.5,"06000000-AD240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:24.934Z",2482461948, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +7.5,"03000000-D6150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:25.231Z",2482758852, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.5,"01000000-E8240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:26.525Z",2484050860, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99, +9.5,"02000000-B5240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:26.854Z",2484381396, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-99,+11.0,"06000000-AE240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:27.244Z",2484769540, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.0,"01000000-E9240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:28.533Z",2486061548, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101,+10.5,"02000000-B6240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:28.865Z",2486391964, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+10.2,"06000000-AF240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:29.255Z",2486780228, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.0,"01000000-EA240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:30.545Z",2488072236, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, +9.5,"02000000-B7240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:30.838Z",2488367012, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +9.2,"04000000-91070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:30.876Z",2488402532, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101, +9.5,"06000000-B0240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:31.264Z",2488790924, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-50,+12.0,"01000000-EB240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:32.555Z",2490082916, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101,+10.8,"02000000-B8240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:32.884Z",2490413100, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.5,"06000000-B1240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:33.274Z",2490801596, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"01000000-EC240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:34.565Z",2492093596, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99, +9.8,"02000000-B9240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:34.700Z",2492227620, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +8.2,"03000000-D7150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:34.898Z",2492423660, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.2,"06000000-B2240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:35.283Z",2492812284, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-52,+12.2,"01000000-ED240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:36.576Z",2494104284, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99, +9.8,"02000000-BA240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:36.905Z",2494434236, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-97,+10.8,"06000000-B3240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:37.297Z",2494822972, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.5,"01000000-EE240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:38.588Z",2496114972, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101, +9.8,"02000000-BB240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:38.916Z",2496444804, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+10.8,"06000000-B4240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:39.308Z",2496833660, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.8,"01000000-EF240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:40.597Z",2498125652, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101,+11.0,"02000000-BC240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:40.668Z",2498132636, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +9.5,"04000000-92070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:40.928Z",2498455364, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+11.8,"06000000-B5240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:41.318Z",2498844340, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.5,"01000000-F0240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:42.607Z",2500136340, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-97,+10.5,"02000000-BD240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:42.939Z",2500465932, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+10.5,"06000000-B6240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:43.327Z",2500855036, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+12.0,"01000000-F1240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:44.467Z",2501993292, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +8.0,"03000000-D8150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:44.621Z",2502147012, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101,+10.0,"02000000-BE240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:44.951Z",2502476500, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.5,"06000000-B7240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:45.337Z",2502865716, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.0,"01000000-F2240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:46.631Z",2504157708, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-98,+10.5,"02000000-BF240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:46.961Z",2504487068, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-99, +9.0,"06000000-B8240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:47.351Z",2504876404, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.2,"01000000-F3240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:48.641Z",2506168388, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-100,+10.5,"02000000-C0240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:48.971Z",2506497636, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+10.5,"06000000-B9240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:49.361Z",2506887092, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.8,"01000000-F4240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:50.371Z",2507898260, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103, +9.8,"04000000-93070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:50.653Z",2508179068, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101, +9.8,"02000000-C1240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:50.979Z",2508508204, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+11.2,"06000000-BA240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:51.369Z",2508897780, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.0,"01000000-F5240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:52.663Z",2510189756, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.8,"02000000-C2240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:52.992Z",2510518772, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+11.5,"06000000-BB240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:53.380Z",2510908452, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-52,+10.2,"01000000-F6240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:54.231Z",2511758972, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +7.8,"03000000-D9150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:54.674Z",2512200436, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101,+10.5,"02000000-C3240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:55.002Z",2512529332, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.0,"06000000-BC240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:55.391Z",2512919148, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+12.0,"01000000-F7240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:56.685Z",2514211116, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-100,+10.5,"02000000-C4240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:57.013Z",2514539900, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+11.0,"06000000-BD240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:57.403Z",2514929836, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.8,"01000000-F8240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:58.695Z",2516221804, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101,+10.5,"02000000-C5240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:59.023Z",2516550468, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+10.5,"06000000-BE240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:10:59.413Z",2516940524, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.0,"01000000-F9240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:11:00.138Z",2517663892, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, +9.8,"04000000-94070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:11:00.703Z",2518232484, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-100,+10.2,"02000000-C6240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:11:01.035Z",2518561036, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+10.5,"06000000-BF240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:11:01.425Z",2518951204, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-50,+11.5,"01000000-FA240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:11:02.714Z",2520243172, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99, +9.5,"02000000-C7240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:11:03.042Z",2520571612, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+10.8,"06000000-C0240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:11:03.436Z",2520961892, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+12.5,"01000000-FB240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 02:11:03.996Z",2521524644, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +7.5,"03000000-DA150000-00000000-00000000-00000000-00000000-00000000-00000000"
