"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-25 20:42:14.201Z",2274250324, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, -8.2,"02000000-B6630000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 20:42:18.003Z",2278051100, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, +5.2,"04000000-2B660000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 20:42:18.116Z",2278163676, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +6.8,"03000000-25660000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 20:42:24.212Z",2284260772, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, -8.5,"02000000-B7630000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 20:42:27.767Z",2287816724, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, +5.2,"04000000-2C660000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 20:42:27.879Z",2287929348, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +6.2,"03000000-26660000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 20:42:34.223Z",2294271212, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.0,"02000000-B8630000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 20:42:37.533Z",2297582348, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +5.5,"04000000-2D660000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 20:42:37.647Z",2297695020, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +6.8,"03000000-27660000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 20:42:44.231Z",2304281652, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, -8.2,"02000000-B9630000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 20:42:44.692Z",2304742540, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108,-12.5,"01000000-B9630000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 20:42:47.300Z",2307347980, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +5.8,"04000000-2E660000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 20:42:47.412Z",2307460692, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +6.5,"03000000-28660000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 20:42:54.244Z",2314292100, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-106, -9.0,"02000000-BA630000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 20:42:57.063Z",2317113604, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +5.2,"04000000-2F660000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 20:42:57.176Z",2317226364, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +6.5,"03000000-29660000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 20:43:04.254Z",2324302540, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -8.2,"02000000-BB630000-00000000-00000000-00000000-00000000-00000000-00000000"
